PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,SEASON_ID
201939,Stephen Curry,GSW,74,33.6,6.8,14.2,0.48,2.0,4.6,0.442,2.9,3.1,0.934,0.7,3.2,3.9,5.8,1.5,0.3,3.1,3.1,18.6,-0.2,2010-11
101211,Stephen Graham,NJN,59,16.2,1.4,3.4,0.405,0.1,0.4,0.238,0.5,0.6,0.816,0.3,1.8,2.1,0.7,0.2,0.0,0.6,1.8,3.4,-5.0,2010-11
1536,Stephen Jackson,CHA,67,35.9,6.5,15.8,0.411,1.8,5.4,0.337,3.7,4.6,0.816,0.8,3.7,4.5,3.6,1.2,0.4,3.1,2.4,18.5,-3.8,2010-11
2581,Steve Blake,LAL,79,20.0,1.4,3.9,0.359,0.9,2.4,0.378,0.3,0.4,0.867,0.2,1.7,2.0,2.2,0.5,0.0,0.9,1.3,4.0,1.0,2010-11
959,Steve Nash,PHX,75,33.3,5.3,10.8,0.492,1.1,2.7,0.395,3.0,3.3,0.912,0.5,2.9,3.5,11.4,0.6,0.1,3.5,1.2,14.7,3.8,2010-11
200779,Steve Novak,SAS,30,7.2,1.2,2.2,0.522,0.9,1.5,0.565,0.3,0.3,1.0,0.1,0.8,0.9,0.1,0.0,0.2,0.1,0.5,3.5,-1.3,2010-11
202178,Sundiata Gaines,NJN,24,12.5,1.8,4.4,0.4,0.4,1.6,0.237,0.8,1.5,0.5,0.5,1.0,1.6,1.8,0.7,0.0,1.1,1.0,4.6,-1.5,2010-11
2551,T.J. Ford,IND,41,18.9,2.2,5.8,0.386,0.1,0.8,0.188,0.9,1.2,0.729,0.4,1.6,2.0,3.4,0.9,0.2,1.5,1.7,5.4,-0.3,2010-11
201959,Taj Gibson,CHI,80,21.8,2.9,6.3,0.466,0.0,0.1,0.125,1.3,1.9,0.676,2.0,3.7,5.7,0.7,0.5,1.3,0.9,2.5,7.1,3.2,2010-11
2419,Tayshaun Prince,DET,78,32.8,6.1,12.8,0.473,0.4,1.3,0.347,1.5,2.2,0.702,1.0,3.2,4.2,2.8,0.4,0.5,1.1,1.2,14.1,-1.7,2010-11
201944,Terrence Williams,HOU,21,13.8,2.0,5.5,0.374,0.3,1.0,0.273,0.7,1.0,0.667,0.2,2.2,2.4,1.8,0.4,0.0,1.6,1.2,5.0,-3.5,2010-11
200757,Thabo Sefolosha,OKC,79,25.9,2.0,4.2,0.471,0.4,1.3,0.275,0.7,1.0,0.747,0.8,3.6,4.4,1.4,1.2,0.5,0.7,2.2,5.1,1.3,2010-11
201152,Thaddeus Young,PHI,82,26.0,5.6,10.3,0.541,0.1,0.3,0.273,1.5,2.1,0.707,1.9,3.4,5.3,1.0,1.1,0.3,1.2,2.1,12.7,2.0,2010-11
689,Theo Ratliff,LAL,10,7.1,0.1,0.6,0.167,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.7,1.3,0.3,0.2,0.5,0.3,0.7,0.2,-2.7,2010-11
201168,Tiago Splitter,SAS,60,12.3,1.7,3.2,0.529,0.0,0.0,0.0,1.3,2.3,0.543,1.2,2.2,3.4,0.4,0.5,0.3,0.5,1.5,4.6,-0.4,2010-11
1495,Tim Duncan,SAS,76,28.4,5.5,11.0,0.5,0.0,0.1,0.0,2.4,3.4,0.716,2.2,6.7,8.9,2.7,0.7,1.9,1.6,1.6,13.4,6.0,2010-11
202389,Timofey Mozgov,DEN,45,11.6,1.4,3.0,0.474,0.0,0.0,0.0,0.8,1.2,0.712,1.0,1.7,2.7,0.3,0.3,0.6,0.8,1.9,3.6,-0.9,2010-11
201962,Toney Douglas,NYK,81,24.3,3.9,9.3,0.416,1.8,4.7,0.373,1.0,1.3,0.794,0.8,2.2,3.0,3.0,1.1,0.0,1.1,2.2,10.6,1.4,2010-11
2754,Tony Allen,MEM,72,20.8,3.5,6.8,0.51,0.1,0.3,0.174,1.9,2.5,0.753,1.0,1.7,2.7,1.4,1.8,0.6,1.2,2.2,8.9,0.7,2010-11
1499,Tony Battie,PHI,38,9.9,1.2,2.5,0.469,0.1,0.1,0.667,0.2,0.4,0.571,0.4,2.2,2.6,0.3,0.1,0.4,0.3,1.6,2.6,-0.8,2010-11
2225,Tony Parker,SAS,78,32.4,7.1,13.7,0.519,0.3,0.9,0.357,3.0,3.9,0.769,0.4,2.7,3.1,6.6,1.2,0.0,2.6,1.7,17.5,3.9,2010-11
1503,Tracy McGrady,DET,72,23.4,3.2,7.1,0.442,0.4,1.2,0.341,1.3,1.8,0.698,0.7,2.8,3.5,3.5,0.9,0.5,1.4,1.4,8.0,-1.2,2010-11
2566,Travis Outlaw,NJN,82,28.8,3.3,8.9,0.375,0.9,3.1,0.302,1.6,2.1,0.772,0.7,3.3,4.0,1.0,0.4,0.4,0.9,1.8,9.2,-4.2,2010-11
2772,Trevor Ariza,NOH,75,34.7,4.0,10.2,0.398,1.1,3.6,0.303,1.8,2.6,0.701,0.8,4.6,5.4,2.2,1.6,0.4,1.6,2.4,11.0,0.1,2010-11
202344,Trevor Booker,WAS,65,16.4,2.1,3.9,0.549,0.0,0.0,0.0,1.0,1.6,0.673,1.5,2.4,3.9,0.5,0.4,0.6,0.6,1.8,5.3,-2.7,2010-11
201234,Trey Johnson,LAL,8,11.8,1.5,4.1,0.364,0.1,0.4,0.333,1.1,1.3,0.9,0.3,0.6,0.9,1.4,0.1,0.1,0.6,1.5,4.3,-2.4,2010-11
2211,Troy Murphy,BOS,35,13.3,1.2,3.3,0.368,0.1,0.9,0.152,0.6,0.9,0.667,0.6,2.6,3.2,0.7,0.4,0.1,0.6,1.3,3.1,-3.6,2010-11
201951,Ty Lawson,DEN,80,26.3,4.3,8.6,0.503,0.9,2.1,0.404,2.2,2.8,0.764,0.8,1.8,2.6,4.7,1.0,0.1,1.7,1.7,11.7,2.9,2010-11
201946,Tyler Hansbrough,IND,70,21.9,4.1,8.8,0.465,0.0,0.0,0.0,2.8,3.6,0.779,2.1,3.2,5.2,0.6,0.5,0.2,1.1,2.3,11.0,-1.7,2010-11
201936,Tyreke Evans,SAC,57,37.0,6.7,16.4,0.409,0.8,2.6,0.291,3.6,4.7,0.771,0.8,4.0,4.8,5.6,1.5,0.5,3.2,2.5,17.8,-3.5,2010-11
200748,Tyrus Thomas,CHA,41,21.0,3.8,8.1,0.471,0.0,0.1,0.0,2.6,3.3,0.787,1.6,3.9,5.5,0.7,0.7,1.6,1.6,2.8,10.2,-0.5,2010-11
2199,Tyson Chandler,DAL,74,27.8,3.6,5.5,0.654,0.0,0.0,0.0,2.9,4.0,0.732,2.8,6.6,9.4,0.4,0.5,1.1,1.2,3.2,10.1,4.0,2010-11
2617,Udonis Haslem,MIA,13,26.5,3.4,6.6,0.512,0.0,0.0,0.0,1.2,1.5,0.8,2.2,5.9,8.2,0.5,0.5,0.2,1.1,3.0,8.0,4.1,2010-11
1713,Vince Carter,PHX,73,28.1,5.3,12.2,0.437,1.6,4.4,0.361,1.8,2.4,0.74,0.7,3.0,3.8,2.0,0.9,0.3,1.2,2.6,14.0,1.7,2010-11
2209,Vladimir Radmanovic,GSW,74,15.8,1.9,4.3,0.431,0.9,2.3,0.405,0.4,0.5,0.882,0.9,2.0,2.9,1.1,0.6,0.6,0.8,2.1,5.1,0.7,2010-11
101144,Von Wafer,BOS,58,9.5,1.2,2.7,0.421,0.3,1.2,0.269,0.6,0.7,0.842,0.1,0.7,0.8,0.6,0.3,0.1,0.3,0.7,3.2,0.1,2010-11
201961,Wayne Ellington,MIN,62,19.1,2.6,6.4,0.403,0.8,2.0,0.397,0.7,0.9,0.792,0.4,1.3,1.7,1.2,0.5,0.0,0.9,1.4,6.6,-3.3,2010-11
202325,Wesley Johnson,MIN,79,26.2,3.4,8.6,0.397,1.3,3.7,0.356,0.8,1.2,0.696,0.6,2.4,3.0,1.9,0.7,0.7,1.2,2.1,9.0,-2.8,2010-11
202083,Wesley Matthews,POR,82,33.6,5.4,11.9,0.449,1.9,4.6,0.407,3.2,3.8,0.844,0.6,2.6,3.1,2.0,1.2,0.1,1.7,2.4,15.9,1.9,2010-11
101198,Will Bynum,DET,61,18.4,3.0,6.7,0.448,0.3,0.8,0.32,1.7,2.0,0.836,0.2,1.0,1.2,3.2,0.9,0.1,1.4,1.9,7.9,-2.8,2010-11
2584,Willie Green,NOH,77,21.7,3.5,7.9,0.443,0.7,2.0,0.348,1.0,1.3,0.78,0.3,1.8,2.1,1.0,0.5,0.2,0.9,1.9,8.7,-0.8,2010-11
202378,Willie Warren,LAC,19,7.0,0.7,1.8,0.371,0.3,0.8,0.333,0.3,0.4,0.75,0.1,0.6,0.6,1.4,0.3,0.0,0.4,0.8,1.9,1.3,2010-11
201163,Wilson Chandler,DEN,72,33.3,6.0,13.2,0.45,1.6,4.4,0.35,1.8,2.2,0.807,1.0,4.6,5.7,1.7,0.7,1.3,1.4,2.8,15.3,2.4,2010-11
202333,Xavier Henry,MEM,38,13.9,1.7,4.2,0.406,0.1,0.4,0.118,0.9,1.4,0.635,0.2,0.7,1.0,0.5,0.3,0.1,0.3,1.3,4.3,-1.2,2010-11
2397,Yao Ming,HOU,5,18.1,3.6,7.4,0.486,0.0,0.0,0.0,3.0,3.2,0.938,1.4,4.0,5.4,0.8,0.0,1.6,1.4,2.6,10.2,-5.4,2010-11
201146,Yi Jianlian,WAS,63,17.6,2.3,5.5,0.418,0.0,0.2,0.231,1.0,1.4,0.681,1.3,2.7,3.9,0.4,0.4,0.5,0.8,1.8,5.6,-3.5,2010-11
202220,Zabian Dowdell,PHX,24,12.2,2.1,5.2,0.408,0.1,0.4,0.3,0.7,0.7,0.941,0.2,0.6,0.8,2.1,0.8,0.1,1.2,1.3,5.0,-1.8,2010-11
2216,Zach Randolph,MEM,75,36.3,8.0,15.8,0.503,0.1,0.6,0.186,4.0,5.3,0.758,4.3,7.8,12.2,2.2,0.8,0.3,2.0,2.3,20.1,3.5,2010-11
2585,Zaza Pachulia,ATL,79,15.7,1.4,2.9,0.461,0.0,0.0,0.0,1.7,2.3,0.754,1.5,2.7,4.2,0.7,0.4,0.3,0.9,2.3,4.4,-1.7,2010-11
980,Zydrunas Ilgauskas,MIA,72,15.9,2.3,4.4,0.508,0.0,0.0,0.0,0.5,0.6,0.783,1.5,2.5,4.0,0.4,0.3,0.8,0.7,2.6,5.0,2.9,2010-11
